0.456127405166626,0.00012015560787403956,0.08594153076410294,0.9999796152114868,0.9490716457366943,0.9999966621398926,0.49532100558280945,0.7676694393157959,0.9966889023780823,0.9913452863693237,0.0027160830795764923,0.43695172667503357,0.9805578589439392,0.995662271976471,0.9951239228248596,0.018747780472040176,0.9971267580986023,0.06114407628774643,6.026354526511568e-07,0.005026648752391338,0.9999996423721313,0.0027860207483172417,8.87751355094224e-07,2.252992497425721e-12,1.0,0.5675603747367859,0.8035404682159424,0.15933416783809662,0.9989097118377686,0.02286737598478794,0.9971597194671631,0.11793041974306107,0.3509044349193573,0.9421654939651489,0.9999946355819702,6.402873259503394e-05,0.029550310224294662,0.4322129786014557,0.8628565073013306,0.027110278606414795,0.869815468788147,0.9999998807907104,8.525819907845289e-07,0.34736764430999756,0.9999986886978149,0.01923424005508423,0.9961416125297546,0.961735725402832,0.012513087131083012,0.9263929724693298,0.34580618143081665,1.0,0.134505033493042,0.0005672635743394494,0.9316326975822449,1.0,0.9911178946495056,0.6027641296386719,0.9811460971832275,0.9979581832885742,0.9773007035255432,0.9294705986976624,0.0007932130829431117,0.02812674269080162,0.9999953508377075,0.631921112537384,0.9972398281097412,0.874258816242218,0.2181994467973709,0.9968501925468445,0.9966400861740112,1.0,0.9999954700469971,0.7995228171348572,0.09820772707462311,0.01492280513048172,0.9916689395904541,5.165586571820313e-06,0.9798200726509094,0.6360859870910645,0.4496685266494751,0.0018129374366253614,0.1750498265028,0.9049981832504272,0.9577751159667969,0.0011830447474494576,0.46743035316467285,0.9436196684837341,0.9798330068588257,6.118189048720524e-05,0.006888199131935835,0.9482255578041077,0.6582929491996765,0.9988346695899963,0.9763009548187256,0.5460381507873535,0.8261696696281433,0.44890284538269043,0.02006523311138153,1.7118485402534134e-06,0.9196915626525879,5.0
0.4210682213306427,0.00013588453293778002,0.09855401515960693,0.9999841451644897,0.9390621185302734,0.9999974966049194,0.5316309928894043,0.791305422782898,0.9972689747810364,0.9927517175674438,0.0022365436889231205,0.4720541536808014,0.9831436276435852,0.9963632225990295,0.9937266111373901,0.01617167703807354,0.9976279139518738,0.07434418052434921,9.447342108614976e-07,0.0042389133013784885,0.9999997615814209,0.0022948365658521652,6.447834834943933e-07,3.84166136402353e-12,1.0,0.601401686668396,0.7798271179199219,0.14520257711410522,0.9991222023963928,0.01998625323176384,0.997649610042572,0.10681868344545364,0.32035335898399353,0.9516029953956604,0.9999958276748657,9.457166743231937e-05,0.026022519916296005,0.39222028851509094,0.8425009250640869,0.023729857057332993,0.8534637093544006,0.9999998807907104,6.176871352181479e-07,0.37812352180480957,0.9999990463256836,0.016930367797613144,0.9950591325759888,0.9546564221382141,0.010801535099744797,0.9350342154502869,0.31421202421188354,1.0,0.15346309542655945,0.0007764912443235517,0.9392674565315247,1.0,0.9888523817062378,0.5699442625045776,0.9836808443069458,0.9983357787132263,0.9802495241165161,0.9382758140563965,0.0010779374279081821,0.03486333787441254,0.999996542930603,0.6617570519447327,0.9963155388832092,0.8549070358276367,0.24135272204875946,0.997401237487793,0.9972094893455505,1.0,0.9999966621398926,0.7802951335906982,0.115266814827919,0.012813226319849491,0.989574134349823,3.8994398892100435e-06,0.9824894666671753,0.6018081307411194,0.4897075593471527,0.001473013311624527,0.15422892570495605,0.887607753276825,0.9634109735488892,0.0015913728857412934,0.43203315138816833,0.950922966003418,0.9824599027633667,9.054438123712316e-05,0.0058530340902507305,0.9541937112808228,0.6918865442276001,0.9990725517272949,0.9799227118492126,0.5888104438781738,0.8052648901939392,0.415753573179245,0.01744813285768032,1.2587848914336064e-06,0.9046955108642578,5.0
0.4563869833946228,0.00011872840696014464,0.08564385771751404,0.9999798536300659,0.9492722749710083,0.9999966621398926,0.4950905442237854,0.7678853869438171,0.9967105388641357,0.991397500038147,0.00269779353402555,0.4367749094963074,0.9806439876556396,0.9956884980201721,0.9951642751693726,0.01865987852215767,0.99714595079422,0.06089038401842117,5.902927568968153e-07,0.004997869487851858,0.9999996423721313,0.0027670455165207386,8.738889505366387e-07,2.1722677909924437e-12,1.0,0.5674915313720703,0.8038836717605591,0.15915346145629883,0.9989181756973267,0.022777466103434563,0.9971789121627808,0.11776719242334366,0.35086143016815186,0.9422906637191772,0.9999946355819702,6.311913602985442e-05,0.029440775513648987,0.4322400391101837,0.863166868686676,0.027004169300198555,0.8701251149177551,0.9999998807907104,8.393319603783311e-07,0.3471004366874695,0.9999986886978149,0.019152488559484482,0.9961720108985901,0.9619171023368835,0.012447829358279705,0.9265958070755005,0.3457576632499695,1.0,0.13418734073638916,0.0005608700448647141,0.9318053126335144,1.0,0.9911859631538391,0.602967381477356,0.9812295436859131,0.997972309589386,0.9774047136306763,0.9296280145645142,0.0007851364789530635,0.02798003889620304,0.9999953508377075,0.6320591568946838,0.9972643852233887,0.8746253848075867,0.21781747043132782,0.9968715310096741,0.9966620206832886,1.0,0.9999955892562866,0.7998471260070801,0.09788072109222412,0.014849990606307983,0.9917306303977966,5.09435631101951e-06,0.9799132347106934,0.636427640914917,0.4494127035140991,0.001800296944566071,0.17484816908836365,0.9053253531455994,0.9579298496246338,0.0011706650257110596,0.4676714539527893,0.943770706653595,0.9799280166625977,6.027230847394094e-05,0.006849040277302265,0.9483511447906494,0.6583507657051086,0.9988439083099365,0.9764015078544617,0.5459476113319397,0.8264796137809753,0.4490455985069275,0.019974058493971825,1.6864777308001067e-06,0.9199944734573364,5.0
0.47462865710258484,0.000111967179691419,0.07983728498220444,0.9999769926071167,0.9537308216094971,0.9999960660934448,0.4763781726360321,0.7548379898071289,0.9963552951812744,0.9905463457107544,0.002991883084177971,0.418884813785553,0.9791224598884583,0.9952644109725952,0.9957413673400879,0.020182060077786446,0.9968390464782715,0.05506610870361328,4.718016555216309e-07,0.005472229793667793,0.9999996423721313,0.0030683341901749372,1.0382398158981232e-06,1.6734548859489995e-12,1.0,0.5497208833694458,0.8152325749397278,0.16697508096694946,0.9987855553627014,0.0244602020829916,0.9968793392181396,0.12397450953722,0.36721745133399963,0.9367002844810486,0.9999938011169434,5.18871056556236e-05,0.031488463282585144,0.45333436131477356,0.8726714849472046,0.028975894674658775,0.8778286576271057,0.9999997615814209,9.984617008740315e-07,0.3317541778087616,0.9999984502792358,0.02049577608704567,0.9966212511062622,0.9650694727897644,0.013461840339004993,0.9216356873512268,0.3627219796180725,1.0,0.12531249225139618,0.0004789909871760756,0.9274410605430603,1.0,0.9921403527259827,0.6195431351661682,0.9797366261482239,0.9977391958236694,0.9756720662117004,0.9245614409446716,0.0006727047148160636,0.0250761229544878,0.9999946355819702,0.6161210536956787,0.9976357221603394,0.883584201335907,0.20664487779140472,0.9965338706970215,0.9963148236274719,1.0,0.9999947547912598,0.8091568946838379,0.09011107683181763,0.016101522371172905,0.9926155805587769,5.9280655477778055e-06,0.9783416986465454,0.6535298228263855,0.4290017783641815,0.0020106465090066195,0.1865578144788742,0.9132001399993896,0.9546330571174622,0.0010084622772410512,0.4860592484474182,0.9395380020141602,0.9783830046653748,4.9511188990436494e-05,0.007469462230801582,0.9449280500411987,0.6402492523193359,0.9986944794654846,0.9742444157600403,0.5235141515731812,0.836452066898346,0.4663580656051636,0.021512413397431374,1.990218606806593e-06,0.9267438054084778,5.0
0.4592140316963196,0.00011765267845476046,0.08471798896789551,0.9999794960021973,0.9499900937080383,0.999996542930603,0.49218371510505676,0.7658912539482117,0.9966576099395752,0.9912705421447754,0.002741508884355426,0.4339863359928131,0.980414867401123,0.9956251978874207,0.9952587485313416,0.018888643011450768,0.997100293636322,0.05995006114244461,5.701160716853337e-07,0.005068744532763958,0.9999996423721313,0.0028118144255131483,8.975882224149245e-07,2.0860075819473245e-12,1.0,0.5647416710853577,0.8056800961494446,0.16034875810146332,0.9988985061645508,0.023031121119856834,0.9971343278884888,0.1187133640050888,0.35338014364242554,0.9414541721343994,0.9999945163726807,6.122782360762358e-05,0.029750125482678413,0.4355022609233856,0.8646802306175232,0.02730163373053074,0.8713481426239014,0.9999998807907104,8.622668019597768e-07,0.3446957767009735,0.9999986886978149,0.019355278462171555,0.9962454438209534,0.9624240398406982,0.012600191868841648,0.9258444309234619,0.3483685255050659,1.0,0.13277535140514374,0.0005472925258800387,0.9311439394950867,1.0,0.9913414120674133,0.6055583953857422,0.9810050129890442,0.9979377388954163,0.9771437644958496,0.9288622736930847,0.0007665232405997813,0.02750876173377037,0.999995231628418,0.6296032071113586,0.9973256587982178,0.8760548233985901,0.21605342626571655,0.9968212842941284,0.9966102242469788,1.0,0.9999954700469971,0.801315426826477,0.09663615375757217,0.015037797391414642,0.991874635219574,5.215666988078738e-06,0.9796766638755798,0.639108419418335,0.4462292194366455,0.0018314691260457039,0.1766277253627777,0.9065886735916138,0.9574333429336548,0.0011438662186264992,0.4705222547054291,0.9431321620941162,0.9796953201293945,5.845944178872742e-05,0.00694196717813611,0.9478330612182617,0.6555691361427307,0.9988219141960144,0.9760783910751343,0.542475700378418,0.8280590772628784,0.45172855257987976,0.020205676555633545,1.730399389998638e-06,0.9210788607597351,5.0
0.4867646396160126,0.00010603945702314377,0.07592419534921646,0.999975323677063,0.9566381573677063,0.9999957084655762,0.46406468749046326,0.74651700258255,0.9961426854133606,0.9900404810905457,0.0031674348283559084,0.4072558879852295,0.9782182574272156,0.9950127005577087,0.9961209893226624,0.021085144951939583,0.9966561794281006,0.05130241438746452,3.9686671016170294e-07,0.005754072219133377,0.9999995231628418,0.0032478494103997946,1.1345709935994819e-06,1.344594574570479e-12,1.0,0.5381320118904114,0.8226999044418335,0.17189694941043854,0.9987061023712158,0.025464363396167755,0.9967016577720642,0.1278667151927948,0.37783506512641907,0.9330456852912903,0.9999933242797852,4.48414430138655e-05,0.032706767320632935,0.46702271699905396,0.8788667321205139,0.030150940641760826,0.8829665780067444,0.9999997615814209,1.0921203283942305e-06,0.3217136561870575,0.9999983310699463,0.02128041349351406,0.9969160556793213,0.9671818614006042,0.014053145423531532,0.9185988306999207,0.3737430274486542,1.0,0.11947367340326309,0.0004259744891896844,0.924767017364502,1.0,0.9927771091461182,0.6303290724754333,0.9788478016853333,0.9975988268852234,0.974653959274292,0.9213743805885315,0.0006004461902193725,0.023196054622530937,0.999994158744812,0.6059447526931763,0.9978742599487305,0.8895053267478943,0.1991869956254959,0.996333122253418,0.9961085915565491,1.0,0.9999942779541016,0.8153925538063049,0.08501176536083221,0.016844384372234344,0.993205189704895,6.40881671643001e-06,0.9774152636528015,0.6647803783416748,0.4156508445739746,0.002137593924999237,0.1940884292125702,0.9183443188667297,0.9526286721229553,0.0009028599015437067,0.4982456862926483,0.9368977546691895,0.97747802734375,4.272656224202365e-05,0.007834773510694504,0.9428098201751709,0.6284865736961365,0.9986039996147156,0.9729184508323669,0.5089207291603088,0.8430147767066956,0.477735310792923,0.022418541833758354,2.1679277324437862e-06,0.9311715364456177,5.0
0.473563015460968,0.00011196473496966064,0.08010531216859818,0.9999772310256958,0.9535185694694519,0.9999961853027344,0.47748178243637085,0.7557445168495178,0.9963861703872681,0.9906200170516968,0.0029662365559488535,0.41995373368263245,0.9792501330375671,0.9953011274337769,0.9957183003425598,0.020053545013070107,0.9968659281730652,0.055344969034194946,4.7543358050461393e-07,0.005431423429399729,0.9999996423721313,0.0030419682152569294,1.0220352351097972e-06,1.6819539467791134e-12,1.0,0.5508207082748413,0.8146353960037231,0.1664174199104309,0.9987972974777222,0.02432108297944069,0.996905505657196,0.12352252006530762,0.3661661148071289,0.937108039855957,0.9999939203262329,5.229857924859971e-05,0.03131982311606407,0.45200929045677185,0.8721806406974792,0.028812747448682785,0.8774470686912537,0.9999997615814209,9.828291922531207e-07,0.33262887597084045,0.9999984502792358,0.020381616428494453,0.9966028928756714,0.964930534362793,0.013374029658734798,0.9220231175422668,0.36162617802619934,1.0,0.12576235830783844,0.0004820645262952894,0.9277797937393188,1.0,0.992102324962616,0.6185684204101562,0.9798616170883179,0.9977593421936035,0.9758194088935852,0.924941897392273,0.0006771348416805267,0.025208909064531326,0.9999946355819702,0.6171770691871643,0.9976205229759216,0.8831444978713989,0.2072189599275589,0.9965634942054749,0.9963451027870178,1.0,0.9999948740005493,0.8086774945259094,0.09048861265182495,0.015995414927601814,0.992579996585846,5.8465334404900204e-06,0.9784750938415527,0.6525676846504211,0.43020138144493103,0.0019923930522054434,0.18573671579360962,0.9128170609474182,0.9548989534378052,0.0010146473068743944,0.4849770963191986,0.9398633241653442,0.9785150289535522,4.989515582565218e-05,0.007415733300149441,0.9451910853385925,0.6414220929145813,0.99870765209198,0.9744192957878113,0.5249046087265015,0.8359307646751404,0.4653104245662689,0.021381983533501625,1.960481085916399e-06,0.926422655582428,5.0
0.4550873041152954,0.0001197696547023952,0.08616084605455399,0.9999799728393555,0.9488828182220459,0.9999966621398926,0.4964170455932617,0.7686390280723572,0.9967238306999207,0.9914296269416809,0.0026868758723139763,0.4380331039428711,0.9807050824165344,0.9957043528556824,0.9951071739196777,0.018599366769194603,0.9971573352813721,0.06139731407165527,6.041338451723277e-07,0.00497976690530777,0.9999996423721313,0.0027559471782296896,8.696007398611982e-07,2.2429293665415795e-12,1.0,0.5686811804771423,0.8029793500900269,0.1587245613336563,0.9989228844642639,0.022707214578986168,0.9971898198127747,0.11743471771478653,0.3498162627220154,0.9425910711288452,0.9999946355819702,6.431200017686933e-05,0.02935531921684742,0.430850625038147,0.8623939752578735,0.026922233402729034,0.869478166103363,0.9999998807907104,8.35109744912188e-07,0.3482311964035034,0.9999986886978149,0.019100351259112358,0.9961280226707458,0.9616261124610901,0.012410270981490612,0.9268290400505066,0.3446750342845917,1.0,0.13491889834403992,0.0005693405400961637,0.9320136904716492,1.0,0.9910914301872253,0.6017856597900391,0.9812900424003601,0.9979811310768127,0.9774722456932068,0.9298861622810364,0.0007964805699884892,0.02824234403669834,0.9999953508377075,0.633043646812439,0.9972278475761414,0.8738670349121094,0.21872186660766602,0.9968839287757874,0.9966747760772705,1.0,0.9999955892562866,0.7990908622741699,0.09854577481746674,0.014800488017499447,0.9916436076164246,5.072433850727975e-06,0.9799748063087463,0.6351516842842102,0.4508647322654724,0.0017923699924722314,0.17418038845062256,0.9046517014503479,0.9580758213996887,0.0011872855247929692,0.46636661887168884,0.9439780116081238,0.9799873232841492,6.143058999441564e-05,0.006825946271419525,0.9485182166099548,0.6595041751861572,0.9988495111465454,0.976496160030365,0.5474569201469421,0.8256815075874329,0.44785475730895996,0.01991361752152443,1.678402213656227e-06,0.9194081425666809,5.0
0.4354596734046936,0.00012846369645558298,0.09305193275213242,0.9999825954437256,0.9434688687324524,0.9999971389770508,0.5166841745376587,0.7819637060165405,0.9970545768737793,0.9922295212745667,0.0024134849663823843,0.4575643241405487,0.9821688532829285,0.9961028099060059,0.9943637847900391,0.017140451818704605,0.9974429607391357,0.06851748377084732,7.781333124512457e-07,0.004532298538833857,0.9999997615814209,0.002475919434800744,7.292298391803342e-07,3.0337687657172596e-12,1.0,0.5876237750053406,0.7899407148361206,0.15076808631420135,0.9990444779396057,0.02107813023030758,0.9974688291549683,0.11116909235715866,0.33266133069992065,0.9479893445968628,0.9999954700469971,8.006608550203964e-05,0.027363305911421776,0.40844660997390747,0.8512706160545349,0.02501119114458561,0.8605076670646667,0.9999998807907104,6.993233228058671e-07,0.3652781844139099,0.999998927116394,0.01780053786933422,0.9955514073371887,0.9577878713607788,0.011442191898822784,0.9317138195037842,0.32691681385040283,1.0,0.14529258012771606,0.0006791353807784617,0.9363260865211487,1.0,0.9898790121078491,0.5835565328598022,0.982725203037262,0.9981967806816101,0.9791392683982849,0.9348782896995544,0.0009461345616728067,0.03185730427503586,0.9999960660934448,0.6497622728347778,0.9967401623725891,0.8632976412773132,0.2314884215593338,0.9971978664398193,0.9969990253448486,1.0,0.9999961853027344,0.7884769439697266,0.10782479494810104,0.013604936189949512,0.9905221462249756,4.3449672375572845e-06,0.9814848899841309,0.6161366701126099,0.47316446900367737,0.0015981049509719014,0.16239430010318756,0.8952091336250305,0.9612695574760437,0.001402421505190432,0.44656121730804443,0.9481208324432373,0.9814718961715698,7.657010428374633e-05,0.0062387785874307156,0.9518947601318359,0.6783982515335083,0.9989858269691467,0.9785570502281189,0.5714012980461121,0.8141975998878479,0.4293033480644226,0.018433814868330956,1.4170452686812496e-06,0.9112730026245117,5.0
0.4760713577270508,0.00011236764112254605,0.07953965663909912,0.9999765157699585,0.9539777636528015,0.9999959468841553,0.4748764932155609,0.7534760236740112,0.9963036775588989,0.9904232025146484,0.0030348545406013727,0.41741707921028137,0.9789111614227295,0.9952030181884766,0.9957635402679443,0.020395012572407722,0.9967941641807556,0.054738856852054596,4.6953894639045757e-07,0.005540193524211645,0.9999995231628418,0.003112609265372157,1.0667206424841424e-06,1.6793765813746808e-12,1.0,0.5481724739074707,0.8159856796264648,0.16782890260219574,0.9987659454345703,0.024688296020030975,0.9968351721763611,0.12467162311077118,0.3687317669391632,0.93607497215271,0.9999936819076538,5.1524450100259855e-05,0.031765200197696686,0.4552171528339386,0.8732818961143494,0.029243875294923782,0.8782846927642822,0.9999997615814209,1.0258885367875337e-06,0.33058810234069824,0.9999984502792358,0.020685406401753426,0.9966393709182739,0.9652175307273865,0.013608969748020172,0.9210158586502075,0.3643029034137726,1.0,0.12476222962141037,0.00047623796854168177,0.9269019365310669,1.0,0.992176353931427,0.6208723187446594,0.979530394077301,0.9977052807807922,0.9754273891448975,0.9239667057991028,0.0006684637046419084,0.02492683380842209,0.9999945163726807,0.6145747900009155,0.9976510405540466,0.8841075897216797,0.20593631267547607,0.9964843988418579,0.9962640404701233,1.0,0.9999946355819702,0.809746265411377,0.08966490626335144,0.016277262941002846,0.9926496148109436,6.071087682357756e-06,0.9781202673912048,0.6548019647598267,0.4273672103881836,0.0020411547739058733,0.1877952665090561,0.9136541485786438,0.9542022943496704,0.0010028339456766844,0.4875299334526062,0.9390234351158142,0.978162944316864,4.918679769616574e-05,0.0075594587251544,0.9445112943649292,0.6385584473609924,0.998672366142273,0.9739606380462646,0.5215597152709961,0.8371058106422424,0.46781036257743835,0.021728849038481712,2.0423274236236466e-06,0.9271175861358643,5.0
0.47231313586235046,0.0001127329669543542,0.0805421695113182,0.9999773502349854,0.9531938433647156,0.9999961853027344,0.47875067591667175,0.7565417885780334,0.9964039325714111,0.9906625151634216,0.0029515547212213278,0.42114776372909546,0.9793276190757751,0.9953222870826721,0.9956737160682678,0.019976140931248665,0.9968811273574829,0.05576620623469353,4.849212018598337e-07,0.005407572258263826,0.9999996423721313,0.0030270202551037073,1.0147762168344343e-06,1.7265596504584257e-12,1.0,0.5519905686378479,0.8138324618339539,0.16595125198364258,0.9988038539886475,0.02423364296555519,0.9969203472137451,0.12315826863050461,0.3651115894317627,0.9374480843544006,0.9999939203262329,5.31584482814651e-05,0.031213385984301567,0.45063516497612,0.8715072870254517,0.02871071919798851,0.8768852353096008,0.9999997615814209,9.757417274158797e-07,0.33367836475372314,0.9999984502792358,0.020314708352088928,0.9965684413909912,0.9646912813186646,0.013324282132089138,0.9222963452339172,0.3605364263057709,1.0,0.12639915943145752,0.0004884226946160197,0.9280217885971069,1.0,0.9920279383659363,0.6174551844596863,0.9799382090568542,0.997771143913269,0.975906252861023,0.9252350926399231,0.0006857092957943678,0.025422269478440285,0.9999947547912598,0.6181777715682983,0.9975925087928772,0.8824928998947144,0.20802459120750427,0.996580183506012,0.9963622689247131,1.0,0.9999948740005493,0.8080061078071594,0.09105312824249268,0.015931932255625725,0.9925111532211304,5.810098173242295e-06,0.9785540699958801,0.6513891816139221,0.43157780170440674,0.0019817445427179337,0.1850195974111557,0.9122464656829834,0.9550760984420776,0.0010272337822243571,0.48372477293014526,0.9401030540466309,0.9785918593406677,5.0726790504995733e-05,0.007385053671896458,0.9453834891319275,0.6425855159759521,0.9987151622772217,0.9745357632637024,0.5263792872428894,0.8352230787277222,0.46415427327156067,0.021304555237293243,1.9469912331260275e-06,0.9259292483329773,5.0
0.446368008852005,0.0001236347306985408,0.08917031437158585,0.999981164932251,0.9465374946594238,0.9999969005584717,0.5053989887237549,0.7745909094810486,0.9968731999397278,0.9917900562286377,0.002563412766903639,0.44666698575019836,0.9813615679740906,0.9958837628364563,0.9947885274887085,0.017944810912013054,0.997286319732666,0.06447488069534302,6.766036335648096e-07,0.00477839820086956,0.9999996423721313,0.002629474736750126,8.052477937781077e-07,2.569520984874174e-12,1.0,0.5770933628082275,0.7972646951675415,0.1551748812198639,0.9989780187606812,0.021977487951517105,0.9973155856132507,0.11463537812232971,0.3421788811683655,0.9450334906578064,0.9999949932098389,7.092316809576005e-05,0.028464125469326973,0.42089638113975525,0.8575413227081299,0.026066338643431664,0.8655509948730469,0.9999998807907104,7.728396553829953e-07,0.35574519634246826,0.9999988079071045,0.01851925440132618,0.9958806037902832,0.9599588513374329,0.011976372450590134,0.9290162324905396,0.3367621898651123,1.0,0.13944998383522034,0.0006159753538668156,0.9339433312416077,1.0,0.9905693531036377,0.5937384963035583,0.9819337725639343,0.9980787038803101,0.9782189726829529,0.9321272969245911,0.0008600893197581172,0.02979971654713154,0.9999957084655762,0.6404740214347839,0.9970200657844543,0.8692562580108643,0.22433051466941833,0.9970256686210632,0.9968209266662598,1.0,0.9999958276748657,0.7944232225418091,0.10258153825998306,0.014263725839555264,0.9911605715751648,4.740875738207251e-06,0.9806515574455261,0.6267639994621277,0.46072864532470703,0.001704437774606049,0.16889703273773193,0.9005503058433533,0.9595091938972473,0.0012789133470505476,0.45757225155830383,0.945838987827301,0.9806520938873291,6.778382521588355e-05,0.0065620760433375835,0.9500312805175781,0.6679277420043945,0.9989113807678223,0.9774246215820312,0.5580911040306091,0.8206517100334167,0.4396169185638428,0.01925060898065567,1.558780809318705e-06,0.915876567363739,5.0
0.4280506670475006,0.00013125302211847156,0.09568913280963898,0.999983549118042,0.9413447976112366,0.9999973773956299,0.5243938565254211,0.787051260471344,0.9971818923950195,0.9925392270088196,0.0023082199040800333,0.4650604724884033,0.982740044593811,0.9962573051452637,0.9940707087516785,0.01657138206064701,0.9975530505180359,0.07132869958877563,8.497709131916054e-07,0.004358676262199879,0.9999997615814209,0.002368013607338071,6.76324930282135e-07,3.35136996279517e-12,1.0,0.5948400497436523,0.7849133610725403,0.1477060168981552,0.9990909099578857,0.020442385226488113,0.9975766539573669,0.10875851660966873,0.32613298296928406,0.9499943852424622,0.9999957084655762,8.65534384502098e-05,0.026583535596728325,0.39990633726119995,0.846940279006958,0.024264724925160408,0.8570654988288879,0.9999998807907104,6.482621301984182e-07,0.37182697653770447,0.999998927116394,0.017287777736783028,0.9953239560127258,0.956306517124176,0.011061687022447586,0.9336035251617432,0.3201695382595062,1.0,0.14930932223796844,0.0007231467170640826,0.9379956722259521,1.0,0.9894062876701355,0.5765525102615356,0.9832844138145447,0.998279333114624,0.9797933101654053,0.9367823004722595,0.0010063368827104568,0.033288538455963135,0.9999963045120239,0.6561862230300903,0.9965441823005676,0.8592104911804199,0.23636670410633087,0.9973190426826477,0.9971242547035217,1.0,0.9999964237213135,0.7844311594963074,0.11143756657838821,0.013139116577804089,0.9900846481323242,4.066404017066816e-06,0.9820760488510132,0.6088614463806152,0.48168566823005676,0.001523858169093728,0.15793240070343018,0.8915196657180786,0.9625036120414734,0.0014882201794534922,0.4390670657157898,0.949704647064209,0.9820554852485657,8.278558379970491e-05,0.006009739823639393,0.953194797039032,0.6855686902999878,0.9990376234054565,0.979345440864563,0.5805202126502991,0.8097652792930603,0.4222577214241028,0.017853813245892525,1.3181688700569794e-06,0.9080986976623535,5.0
0.45455750823020935,0.0001198191093862988,0.08631158620119095,0.999980092048645,0.9487617611885071,0.9999966621398926,0.4969645142555237,0.7690579295158386,0.9967367053031921,0.9914606809616089,0.002676226431503892,0.43856683373451233,0.9807602167129517,0.9957197308540344,0.9950928688049316,0.01854424737393856,0.9971684813499451,0.06155700981616974,6.068455036256637e-07,0.0049626175314188,0.9999996423721313,0.002744965720921755,8.634088430881093e-07,2.2514590018729574e-12,1.0,0.5692179799079895,0.802659273147583,0.15846768021583557,0.998927652835846,0.022647108882665634,0.9972007274627686,0.1172286719083786,0.3493133783340454,0.9427686929702759,0.9999947547912598,6.459337600972503e-05,0.029281992465257645,0.43020734190940857,0.8621271848678589,0.02685142681002617,0.8692688941955566,0.9999998807907104,8.291539757010469e-07,0.3486783504486084,0.9999986886978149,0.019051063805818558,0.9961166381835938,0.9615451097488403,0.012372802011668682,0.9270007610321045,0.34415027499198914,1.0,0.1351647675037384,0.0005713554564863443,0.9321637749671936,1.0,0.9910679459571838,0.6012927889823914,0.9813437461853027,0.9979895353317261,0.9775356650352478,0.930054783821106,0.0007993291364982724,0.02832035906612873,0.9999954700469971,0.6335447430610657,0.9972183704376221,0.873623251914978,0.21902920305728912,0.9968961477279663,0.9966874718666077,1.0,0.9999955892562866,0.7988348007202148,0.09875772893428802,0.014755263924598694,0.9916218519210815,5.040621545049362e-06,0.9800320863723755,0.6346559524536133,0.4514690935611725,0.001784833031706512,0.17380666732788086,0.9044365286827087,0.9581912755966187,0.0011912878835573792,0.46582913398742676,0.944121241569519,0.9800439476966858,6.169642438180745e-05,0.006803206168115139,0.9486350417137146,0.6600612998008728,0.9988548755645752,0.9765710830688477,0.5481343269348145,0.825402021408081,0.44733816385269165,0.019857559353113174,1.6669632714183535e-06,0.91922527551651,5.0
0.4020150601863861,0.00014450038725044578,0.10605795681476593,0.9999862909317017,0.9328726530075073,0.9999978542327881,0.5515874624252319,0.8037893772125244,0.9975563287734985,0.9934572577476501,0.00199921615421772,0.4916418790817261,0.9844748973846436,0.9967149496078491,0.9928186535835266,0.014850291423499584,0.9978766441345215,0.0825863853096962,1.1987275456704083e-06,0.003841978032141924,0.9999997615814209,0.0020514922216534615,5.346615807866328e-07,5.061175437082177e-12,1.0,0.6198108792304993,0.7659913301467896,0.13770441710948944,0.9992254972457886,0.018496768549084663,0.9978932738304138,0.10095237195491791,0.3039483428001404,0.9562610387802124,0.9999964237213135,0.00011652344255708158,0.024187343195080757,0.37054920196533203,0.8303597569465637,0.02197841927409172,0.8438543677330017,0.9999998807907104,5.115130647936894e-07,0.3955387771129608,0.9999991655349731,0.015727931633591652,0.9943566918373108,0.9503265023231506,0.009920631535351276,0.9395280480384827,0.2972823977470398,1.0,0.16471315920352936,0.000918596051633358,0.9432510733604431,1.0,0.987409234046936,0.5515003204345703,0.9849829077720642,0.9985210299491882,0.9817746877670288,0.9427996277809143,0.001270978944376111,0.03914313390851021,0.9999970197677612,0.6779221892356873,0.9956958293914795,0.8433600664138794,0.2546984851360321,0.9976745247840881,0.9974935054779053,1.0,0.9999971389770508,0.7692353129386902,0.12560532987117767,0.01173500157892704,0.988241970539093,3.307217639303417e-06,0.9838661551475525,0.5824612975120544,0.5119416117668152,0.0013068028492853045,0.1434401124715805,0.8770100474357605,0.966300904750824,0.0018653505248948932,0.4127331078052521,0.9546651244163513,0.9838185906410217,0.00011163925228174776,0.005327402614057064,0.9572901129722595,0.7098088264465332,0.999187171459198,0.9817442297935486,0.6120437383651733,0.7930378317832947,0.39768198132514954,0.01609610579907894,1.0515116173337447e-06,0.8955267071723938,5.0
